0.0697,3.2653,5.6122,5.0000
0.0697,3.2653,6.1224,5.0000
0.0697,3.2653,6.6327,4.0000
0.0697,3.2653,7.1429,4.0000
0.0697,3.2653,7.6531,4.0000
0.0697,3.2653,8.1633,4.0000
0.0697,3.2653,8.6735,4.0000
0.0697,3.2653,9.1837,4.0000
0.0697,3.2653,9.6939,3.0000
0.0697,3.2653,10.2041,3.0000
0.0697,3.2653,10.7143,3.0000
0.0697,3.2653,11.2245,3.0000
0.0697,3.2653,11.7347,3.0000
0.0697,3.2653,12.2449,3.0000
0.0697,3.2653,12.7551,3.0000
0.0697,3.2653,13.2653,3.0000
0.0697,3.2653,13.7755,3.0000
0.0697,3.2653,14.2857,3.0000
0.0697,3.2653,14.7959,3.0000
0.0697,3.2653,15.3061,3.0000
0.0697,3.2653,15.8163,3.0000
0.0697,3.2653,16.3265,2.0000
0.0697,3.2653,16.8367,2.0000
0.0697,3.2653,17.3469,2.0000
0.0697,3.2653,17.8571,2.0000
0.0697,3.2653,18.3673,2.0000
0.0697,3.2653,18.8776,2.0000
0.0697,3.2653,19.3878,2.0000
0.0697,3.2653,19.8980,2.0000
0.0697,3.2653,20.4082,2.0000
0.0697,3.2653,20.9184,2.0000
0.0697,3.2653,21.4286,2.0000
0.0697,3.2653,21.9388,2.0000
0.0697,3.2653,22.4490,2.0000
0.0697,3.2653,22.9592,2.0000
0.0697,3.2653,23.4694,2.0000
0.0697,3.2653,23.9796,2.0000
0.0697,3.2653,24.4898,2.0000
0.0697,3.2653,25.0000,2.0000
0.0697,3.4694,0.0000,10.0000
0.0697,3.4694,0.5102,10.0000
0.0697,3.4694,1.0204,9.0000
0.0697,3.4694,1.5306,9.0000
0.0697,3.4694,2.0408,9.0000
0.0697,3.4694,2.5510,8.0000
0.0697,3.4694,3.0612,8.0000
0.0697,3.4694,3.5714,7.0000
0.0697,3.4694,4.0816,7.0000
0.0697,3.4694,4.5918,6.0000
0.0697,3.4694,5.1020,5.0000
0.0697,3.4694,5.6122,5.0000
0.0697,3.4694,6.1224,4.0000
0.0697,3.4694,6.6327,4.0000
0.0697,3.4694,7.1429,4.0000
0.0697,3.4694,7.6531,3.0000
0.0697,3.4694,8.1633,3.0000
0.0697,3.4694,8.6735,3.0000
0.0697,3.4694,9.1837,3.0000
0.0697,3.4694,9.6939,3.0000
0.0697,3.4694,10.2041,3.0000
0.0697,3.4694,10.7143,3.0000
0.0697,3.4694,11.2245,3.0000
0.0697,3.4694,11.7347,3.0000
0.0697,3.4694,12.2449,3.0000
0.0697,3.4694,12.7551,3.0000
0.0697,3.4694,13.2653,3.0000
0.0697,3.4694,13.7755,2.0000
0.0697,3.4694,14.2857,2.0000
0.0697,3.4694,14.7959,2.0000
0.0697,3.4694,15.3061,2.0000
0.0697,3.4694,15.8163,2.0000
0.0697,3.4694,16.3265,2.0000
0.0697,3.4694,16.8367,2.0000
0.0697,3.4694,17.3469,2.0000
0.0697,3.4694,17.8571,2.0000
0.0697,3.4694,18.3673,2.0000
0.0697,3.4694,18.8776,2.0000
0.0697,3.4694,19.3878,2.0000
0.0697,3.4694,19.8980,2.0000
0.0697,3.4694,20.4082,1.0000
0.0697,3.4694,20.9184,1.0000
0.0697,3.4694,21.4286,1.0000
0.0697,3.4694,21.9388,1.0000
0.0697,3.4694,22.4490,1.0000
0.0697,3.4694,22.9592,1.0000
0.0697,3.4694,23.4694,1.0000
0.0697,3.4694,23.9796,1.0000
0.0697,3.4694,24.4898,1.0000
0.0697,3.4694,25.0000,1.0000
0.0697,3.6735,0.0000,10.0000
0.0697,3.6735,0.5102,10.0000
0.0697,3.6735,1.0204,9.0000
0.0697,3.6735,1.5306,9.0000
0.0697,3.6735,2.0408,9.0000
0.0697,3.6735,2.5510,8.0000
0.0697,3.6735,3.0612,8.0000
0.0697,3.6735,3.5714,7.0000
0.0697,3.6735,4.0816,6.0000
0.0697,3.6735,4.5918,5.0000
0.0697,3.6735,5.1020,5.0000
0.0697,3.6735,5.6122,4.0000
0.0697,3.6735,6.1224,4.0000
0.0697,3.6735,6.6327,4.0000
0.0697,3.6735,7.1429,3.0000
0.0697,3.6735,7.6531,3.0000
0.0697,3.6735,8.1633,3.0000
0.0697,3.6735,8.6735,3.0000
0.0697,3.6735,9.1837,3.0000
0.0697,3.6735,9.6939,3.0000
0.0697,3.6735,10.2041,3.0000
0.0697,3.6735,10.7143,3.0000
0.0697,3.6735,11.2245,3.0000
0.0697,3.6735,11.7347,3.0000
0.0697,3.6735,12.2449,2.0000
0.0697,3.6735,12.7551,2.0000
0.0697,3.6735,13.2653,2.0000
0.0697,3.6735,13.7755,2.0000
0.0697,3.6735,14.2857,2.0000
0.0697,3.6735,14.7959,2.0000
0.0697,3.6735,15.3061,2.0000
0.0697,3.6735,15.8163,2.0000
0.0697,3.6735,16.3265,2.0000
0.0697,3.6735,16.8367,2.0000
0.0697,3.6735,17.3469,2.0000
0.0697,3.6735,17.8571,2.0000
0.0697,3.6735,18.3673,2.0000
0.0697,3.6735,18.8776,2.0000
0.0697,3.6735,19.3878,2.0000
0.0697,3.6735,19.8980,1.0000
0.0697,3.6735,20.4082,1.0000
0.0697,3.6735,20.9184,1.0000
0.0697,3.6735,21.4286,1.0000
0.0697,3.6735,21.9388,1.0000
0.0697,3.6735,22.4490,1.0000
0.0697,3.6735,22.9592,1.0000
0.0697,3.6735,23.4694,1.0000
0.0697,3.6735,23.9796,1.0000
0.0697,3.6735,24.4898,1.0000
0.0697,3.6735,25.0000,1.0000
0.0697,3.8776,0.0000,10.0000
0.0697,3.8776,0.5102,10.0000
0.0697,3.8776,1.0204,9.0000
0.0697,3.8776,1.5306,9.0000
0.0697,3.8776,2.0408,9.0000
0.0697,3.8776,2.5510,8.0000
0.0697,3.8776,3.0612,8.0000
0.0697,3.8776,3.5714,7.0000
0.0697,3.8776,4.0816,6.0000
0.0697,3.8776,4.5918,5.0000
0.0697,3.8776,5.1020,4.0000
0.0697,3.8776,5.6122,4.0000
0.0697,3.8776,6.1224,4.0000
0.0697,3.8776,6.6327,3.0000
0.0697,3.8776,7.1429,3.0000
0.0697,3.8776,7.6531,3.0000
0.0697,3.8776,8.1633,3.0000
0.0697,3.8776,8.6735,3.0000
0.0697,3.8776,9.1837,3.0000
0.0697,3.8776,9.6939,3.0000
0.0697,3.8776,10.2041,3.0000
0.0697,3.8776,10.7143,3.0000
0.0697,3.8776,11.2245,3.0000
0.0697,3.8776,11.7347,2.0000
0.0697,3.8776,12.2449,2.0000
0.0697,3.8776,12.7551,2.0000
0.0697,3.8776,13.2653,2.0000
0.0697,3.8776,13.7755,2.0000
0.0697,3.8776,14.2857,2.0000
0.0697,3.8776,14.7959,2.0000
0.0697,3.8776,15.3061,2.0000
0.0697,3.8776,15.8163,2.0000
0.0697,3.8776,16.3265,2.0000
0.0697,3.8776,16.8367,2.0000
0.0697,3.8776,17.3469,2.0000
0.0697,3.8776,17.8571,2.0000
0.0697,3.8776,18.3673,2.0000
0.0697,3.8776,18.8776,2.0000
0.0697,3.8776,19.3878,1.0000
0.0697,3.8776,19.8980,1.0000
0.0697,3.8776,20.4082,1.0000
0.0697,3.8776,20.9184,1.0000
0.0697,3.8776,21.4286,1.0000
0.0697,3.8776,21.9388,1.0000
0.0697,3.8776,22.4490,1.0000
0.0697,3.8776,22.9592,1.0000
0.0697,3.8776,23.4694,1.0000
0.0697,3.8776,23.9796,1.0000
0.0697,3.8776,24.4898,1.0000
0.0697,3.8776,25.0000,1.0000
0.0697,4.0816,0.0000,10.0000
0.0697,4.0816,0.5102,10.0000
0.0697,4.0816,1.0204,9.0000
0.0697,4.0816,1.5306,9.0000
0.0697,4.0816,2.0408,9.0000
0.0697,4.0816,2.5510,8.0000
0.0697,4.0816,3.0612,8.0000
0.0697,4.0816,3.5714,7.0000
0.0697,4.0816,4.0816,6.0000
0.0697,4.0816,4.5918,5.0000
0.0697,4.0816,5.1020,4.0000
0.0697,4.0816,5.6122,4.0000
0.0697,4.0816,6.1224,3.0000
0.0697,4.0816,6.6327,3.0000
0.0697,4.0816,7.1429,3.0000
0.0697,4.0816,7.6531,3.0000
0.0697,4.0816,8.1633,3.0000
0.0697,4.0816,8.6735,3.0000
0.0697,4.0816,9.1837,3.0000
0.0697,4.0816,9.6939,3.0000
0.0697,4.0816,10.2041,3.0000
0.0697,4.0816,10.7143,3.0000
0.0697,4.0816,11.2245,3.0000
0.0697,4.0816,11.7347,2.0000
0.0697,4.0816,12.2449,2.0000
0.0697,4.0816,12.7551,2.0000
0.0697,4.0816,13.2653,2.0000
0.0697,4.0816,13.7755,2.0000
0.0697,4.0816,14.2857,2.0000
0.0697,4.0816,14.7959,2.0000
0.0697,4.0816,15.3061,2.0000
0.0697,4.0816,15.8163,2.0000
0.0697,4.0816,16.3265,2.0000
0.0697,4.0816,16.8367,2.0000
0.0697,4.0816,17.3469,2.0000
0.0697,4.0816,17.8571,2.0000
0.0697,4.0816,18.3673,1.0000
0.0697,4.0816,18.8776,1.0000
0.0697,4.0816,19.3878,1.0000
0.0697,4.0816,19.8980,1.0000
0.0697,4.0816,20.4082,1.0000
0.0697,4.0816,20.9184,1.0000
0.0697,4.0816,21.4286,1.0000
0.0697,4.0816,21.9388,1.0000
0.0697,4.0816,22.4490,1.0000
0.0697,4.0816,22.9592,1.0000
0.0697,4.0816,23.4694,1.0000
0.0697,4.0816,23.9796,1.0000
0.0697,4.0816,24.4898,1.0000
0.0697,4.0816,25.0000,1.0000
0.0697,4.2857,0.0000,10.0000
0.0697,4.2857,0.5102,10.0000
0.0697,4.2857,1.0204,9.0000
0.0697,4.2857,1.5306,9.0000
0.0697,4.2857,2.0408,9.0000
0.0697,4.2857,2.5510,8.0000
0.0697,4.2857,3.0612,8.0000
0.0697,4.2857,3.5714,7.0000
0.0697,4.2857,4.0816,6.0000
0.0697,4.2857,4.5918,5.0000
0.0697,4.2857,5.1020,4.0000
0.0697,4.2857,5.6122,4.0000
0.0697,4.2857,6.1224,3.0000
0.0697,4.2857,6.6327,3.0000
0.0697,4.2857,7.1429,3.0000
0.0697,4.2857,7.6531,3.0000
0.0697,4.2857,8.1633,3.0000
0.0697,4.2857,8.6735,3.0000
0.0697,4.2857,9.1837,3.0000
0.0697,4.2857,9.6939,3.0000
0.0697,4.2857,10.2041,3.0000
0.0697,4.2857,10.7143,3.0000
0.0697,4.2857,11.2245,3.0000
0.0697,4.2857,11.7347,2.0000
0.0697,4.2857,12.2449,2.0000
0.0697,4.2857,12.7551,2.0000
0.0697,4.2857,13.2653,2.0000
0.0697,4.2857,13.7755,1.0000
0.0697,4.2857,14.2857,1.0000
0.0697,4.2857,14.7959,1.0000
0.0697,4.2857,15.3061,1.0000
0.0697,4.2857,15.8163,1.0000
0.0697,4.2857,16.3265,1.0000
0.0697,4.2857,16.8367,1.0000
0.0697,4.2857,17.3469,1.0000
0.0697,4.2857,17.8571,1.0000
0.0697,4.2857,18.3673,1.0000
0.0697,4.2857,18.8776,1.0000
0.0697,4.2857,19.3878,1.0000
0.0697,4.2857,19.8980,1.0000
0.0697,4.2857,20.4082,1.0000
0.0697,4.2857,20.9184,1.0000
0.0697,4.2857,21.4286,1.0000
0.0697,4.2857,21.9388,1.0000
0.0697,4.2857,22.4490,1.0000
0.0697,4.2857,22.9592,1.0000
0.0697,4.2857,23.4694,1.0000
0.0697,4.2857,23.9796,1.0000
0.0697,4.2857,24.4898,1.0000
0.0697,4.2857,25.0000,1.0000
0.0697,4.4898,0.0000,10.0000
0.0697,4.4898,0.5102,10.0000
0.0697,4.4898,1.0204,9.0000
0.0697,4.4898,1.5306,9.0000
0.0697,4.4898,2.0408,9.0000
0.0697,4.4898,2.5510,8.0000
0.0697,4.4898,3.0612,8.0000
0.0697,4.4898,3.5714,7.0000
0.0697,4.4898,4.0816,6.0000
0.0697,4.4898,4.5918,5.0000
0.0697,4.4898,5.1020,4.0000
0.0697,4.4898,5.6122,4.0000
0.0697,4.4898,6.1224,3.0000
0.0697,4.4898,6.6327,3.0000
0.0697,4.4898,7.1429,3.0000
0.0697,4.4898,7.6531,3.0000
0.0697,4.4898,8.1633,3.0000
0.0697,4.4898,8.6735,3.0000
0.0697,4.4898,9.1837,3.0000
0.0697,4.4898,9.6939,3.0000
0.0697,4.4898,10.2041,3.0000
0.0697,4.4898,10.7143,3.0000
0.0697,4.4898,11.2245,3.0000
0.0697,4.4898,11.7347,2.0000
0.0697,4.4898,12.2449,2.0000
0.0697,4.4898,12.7551,2.0000
0.0697,4.4898,13.2653,2.0000
0.0697,4.4898,13.7755,1.0000
0.0697,4.4898,14.2857,1.0000
0.0697,4.4898,14.7959,1.0000
0.0697,4.4898,15.3061,1.0000
0.0697,4.4898,15.8163,1.0000
0.0697,4.4898,16.3265,1.0000
0.0697,4.4898,16.8367,1.0000
0.0697,4.4898,17.3469,1.0000
0.0697,4.4898,17.8571,1.0000
0.0697,4.4898,18.3673,1.0000
0.0697,4.4898,18.8776,1.0000
0.0697,4.4898,19.3878,1.0000
0.0697,4.4898,19.8980,1.0000
0.0697,4.4898,20.4082,1.0000
0.0697,4.4898,20.9184,1.0000
0.0697,4.4898,21.4286,1.0000
0.0697,4.4898,21.9388,1.0000
0.0697,4.4898,22.4490,1.0000
0.0697,4.4898,22.9592,1.0000
0.0697,4.4898,23.4694,1.0000
0.0697,4.4898,23.9796,1.0000
0.0697,4.4898,24.4898,1.0000
0.0697,4.4898,25.0000,1.0000
0.0697,4.6939,0.0000,10.0000
0.0697,4.6939,0.5102,10.0000
0.0697,4.6939,1.0204,9.0000
0.0697,4.6939,1.5306,9.0000
0.0697,4.6939,2.0408,9.0000
0.0697,4.6939,2.5510,8.0000
0.0697,4.6939,3.0612,8.0000
0.0697,4.6939,3.5714,7.0000
0.0697,4.6939,4.0816,5.0000
0.0697,4.6939,4.5918,4.0000
0.0697,4.6939,5.1020,4.0000
0.0697,4.6939,5.6122,3.0000
0.0697,4.6939,6.1224,3.0000
0.0697,4.6939,6.6327,3.0000
0.0697,4.6939,7.1429,3.0000
0.0697,4.6939,7.6531,3.0000
0.0697,4.6939,8.1633,3.0000
0.0697,4.6939,8.6735,3.0000
0.0697,4.6939,9.1837,3.0000
0.0697,4.6939,9.6939,3.0000
0.0697,4.6939,10.2041,3.0000
0.0697,4.6939,10.7143,3.0000
0.0697,4.6939,11.2245,2.0000
0.0697,4.6939,11.7347,2.0000
0.0697,4.6939,12.2449,2.0000
0.0697,4.6939,12.7551,2.0000
0.0697,4.6939,13.2653,1.0000
0.0697,4.6939,13.7755,1.0000
0.0697,4.6939,14.2857,1.0000
0.0697,4.6939,14.7959,1.0000
0.0697,4.6939,15.3061,1.0000
0.0697,4.6939,15.8163,1.0000
0.0697,4.6939,16.3265,1.0000
0.0697,4.6939,16.8367,1.0000
0.0697,4.6939,17.3469,1.0000
0.0697,4.6939,17.8571,1.0000
0.0697,4.6939,18.3673,1.0000
0.0697,4.6939,18.8776,1.0000
0.0697,4.6939,19.3878,1.0000
0.0697,4.6939,19.8980,1.0000
0.0697,4.6939,20.4082,1.0000
0.0697,4.6939,20.9184,1.0000
0.0697,4.6939,21.4286,1.0000
0.0697,4.6939,21.9388,1.0000
0.0697,4.6939,22.4490,1.0000
0.0697,4.6939,22.9592,1.0000
0.0697,4.6939,23.4694,1.0000
0.0697,4.6939,23.9796,1.0000
0.0697,4.6939,24.4898,1.0000
0.0697,4.6939,25.0000,1.0000
0.0697,4.8980,0.0000,10.0000
0.0697,4.8980,0.5102,10.0000
0.0697,4.8980,1.0204,9.0000
0.0697,4.8980,1.5306,9.0000
0.0697,4.8980,2.0408,9.0000
0.0697,4.8980,2.5510,8.0000
0.0697,4.8980,3.0612,8.0000
0.0697,4.8980,3.5714,6.0000
0.0697,4.8980,4.0816,5.0000
0.0697,4.8980,4.5918,4.0000
0.0697,4.8980,5.1020,4.0000
0.0697,4.8980,5.6122,3.0000
0.0697,4.8980,6.1224,3.0000
0.0697,4.8980,6.6327,3.0000
0.0697,4.8980,7.1429,3.0000
0.0697,4.8980,7.6531,3.0000
0.0697,4.8980,8.1633,3.0000
0.0697,4.8980,8.6735,3.0000
0.0697,4.8980,9.1837,2.0000
0.0697,4.8980,9.6939,2.0000
0.0697,4.8980,10.2041,2.0000
0.0697,4.8980,10.7143,2.0000
0.0697,4.8980,11.2245,2.0000
0.0697,4.8980,11.7347,2.0000
0.0697,4.8980,12.2449,1.0000
0.0697,4.8980,12.7551,1.0000
0.0697,4.8980,13.2653,1.0000
0.0697,4.8980,13.7755,1.0000
0.0697,4.8980,14.2857,1.0000
0.0697,4.8980,14.7959,1.0000
0.0697,4.8980,15.3061,1.0000
0.0697,4.8980,15.8163,1.0000
0.0697,4.8980,16.3265,1.0000
0.0697,4.8980,16.8367,1.0000
0.0697,4.8980,17.3469,1.0000
0.0697,4.8980,17.8571,1.0000
0.0697,4.8980,18.3673,1.0000
0.0697,4.8980,18.8776,1.0000
0.0697,4.8980,19.3878,1.0000
0.0697,4.8980,19.8980,1.0000
0.0697,4.8980,20.4082,1.0000
0.0697,4.8980,20.9184,1.0000
0.0697,4.8980,21.4286,1.0000
0.0697,4.8980,21.9388,1.0000
0.0697,4.8980,22.4490,1.0000
0.0697,4.8980,22.9592,1.0000
0.0697,4.8980,23.4694,1.0000
0.0697,4.8980,23.9796,1.0000
0.0697,4.8980,24.4898,1.0000
0.0697,4.8980,25.0000,1.0000
0.0697,5.1020,0.0000,10.0000
0.0697,5.1020,0.5102,10.0000
0.0697,5.1020,1.0204,9.0000
0.0697,5.1020,1.5306,9.0000
0.0697,5.1020,2.0408,9.0000
0.0697,5.1020,2.5510,8.0000
0.0697,5.1020,3.0612,8.0000
0.0697,5.1020,3.5714,6.0000
0.0697,5.1020,4.0816,5.0000
0.0697,5.1020,4.5918,4.0000
0.0697,5.1020,5.1020,4.0000
0.0697,5.1020,5.6122,3.0000
0.0697,5.1020,6.1224,3.0000
0.0697,5.1020,6.6327,3.0000
0.0697,5.1020,7.1429,3.0000
0.0697,5.1020,7.6531,3.0000
0.0697,5.1020,8.1633,3.0000
0.0697,5.1020,8.6735,2.0000
0.0697,5.1020,9.1837,2.0000
0.0697,5.1020,9.6939,2.0000
0.0697,5.1020,10.2041,2.0000
0.0697,5.1020,10.7143,2.0000
0.0697,5.1020,11.2245,2.0000
0.0697,5.1020,11.7347,1.0000
0.0697,5.1020,12.2449,1.0000
0.0697,5.1020,12.7551,1.0000
0.0697,5.1020,13.2653,1.0000
0.0697,5.1020,13.7755,1.0000
0.0697,5.1020,14.2857,1.0000
0.0697,5.1020,14.7959,1.0000
0.0697,5.1020,15.3061,1.0000
0.0697,5.1020,15.8163,1.0000
0.0697,5.1020,16.3265,1.0000
0.0697,5.1020,16.8367,1.0000
0.0697,5.1020,17.3469,1.0000
0.0697,5.1020,17.8571,1.0000
0.0697,5.1020,18.3673,1.0000
0.0697,5.1020,18.8776,1.0000
0.0697,5.1020,19.3878,1.0000
0.0697,5.1020,19.8980,1.0000
0.0697,5.1020,20.4082,1.0000
0.0697,5.1020,20.9184,1.0000
0.0697,5.1020,21.4286,1.0000
0.0697,5.1020,21.9388,1.0000
0.0697,5.1020,22.4490,1.0000
0.0697,5.1020,22.9592,1.0000
0.0697,5.1020,23.4694,1.0000
0.0697,5.1020,23.9796,1.0000
0.0697,5.1020,24.4898,1.0000
0.0697,5.1020,25.0000,1.0000
0.0697,5.3061,0.0000,10.0000
0.0697,5.3061,0.5102,10.0000
0.0697,5.3061,1.0204,9.0000
0.0697,5.3061,1.5306,9.0000
0.0697,5.3061,2.0408,9.0000
0.0697,5.3061,2.5510,8.0000
0.0697,5.3061,3.0612,8.0000
0.0697,5.3061,3.5714,6.0000
0.0697,5.3061,4.0816,5.0000
0.0697,5.3061,4.5918,4.0000
0.0697,5.3061,5.1020,4.0000
0.0697,5.3061,5.6122,3.0000
0.0697,5.3061,6.1224,3.0000
0.0697,5.3061,6.6327,3.0000
0.0697,5.3061,7.1429,3.0000
0.0697,5.3061,7.6531,3.0000
0.0697,5.3061,8.1633,3.0000
0.0697,5.3061,8.6735,2.0000
0.0697,5.3061,9.1837,2.0000
0.0697,5.3061,9.6939,2.0000
0.0697,5.3061,10.2041,2.0000
0.0697,5.3061,10.7143,2.0000
0.0697,5.3061,11.2245,2.0000
0.0697,5.3061,11.7347,1.0000
0.0697,5.3061,12.2449,1.0000
0.0697,5.3061,12.7551,1.0000
0.0697,5.3061,13.2653,1.0000
0.0697,5.3061,13.7755,1.0000
0.0697,5.3061,14.2857,1.0000
0.0697,5.3061,14.7959,1.0000
0.0697,5.3061,15.3061,1.0000
0.0697,5.3061,15.8163,1.0000
0.0697,5.3061,16.3265,1.0000
0.0697,5.3061,16.8367,1.0000
0.0697,5.3061,17.3469,1.0000
0.0697,5.3061,17.8571,1.0000
0.0697,5.3061,18.3673,1.0000
0.0697,5.3061,18.8776,1.0000
0.0697,5.3061,19.3878,1.0000
0.0697,5.3061,19.8980,1.0000
0.0697,5.3061,20.4082,1.0000
0.0697,5.3061,20.9184,1.0000
0.0697,5.3061,21.4286,1.0000
0.0697,5.3061,21.9388,1.0000
0.0697,5.3061,22.4490,1.0000
0.0697,5.3061,22.9592,1.0000
0.0697,5.3061,23.4694,1.0000
0.0697,5.3061,23.9796,1.0000
0.0697,5.3061,24.4898,1.0000
0.0697,5.3061,25.0000,1.0000
0.0697,5.5102,0.0000,10.0000
0.0697,5.5102,0.5102,10.0000
0.0697,5.5102,1.0204,9.0000
0.0697,5.5102,1.5306,9.0000
0.0697,5.5102,2.0408,8.0000
0.0697,5.5102,2.5510,8.0000
0.0697,5.5102,3.0612,7.0000
0.0697,5.5102,3.5714,6.0000
0.0697,5.5102,4.0816,5.0000
0.0697,5.5102,4.5918,4.0000
0.0697,5.5102,5.1020,4.0000
0.0697,5.5102,5.6122,3.0000
0.0697,5.5102,6.1224,3.0000
0.0697,5.5102,6.6327,3.0000
0.0697,5.5102,7.1429,3.0000
0.0697,5.5102,7.6531,3.0000
0.0697,5.5102,8.1633,3.0000
0.0697,5.5102,8.6735,2.0000
0.0697,5.5102,9.1837,2.0000
0.0697,5.5102,9.6939,2.0000
0.0697,5.5102,10.2041,2.0000
0.0697,5.5102,10.7143,2.0000
0.0697,5.5102,11.2245,2.0000
0.0697,5.5102,11.7347,1.0000
0.0697,5.5102,12.2449,1.0000
0.0697,5.5102,12.7551,1.0000
0.0697,5.5102,13.2653,1.0000
0.0697,5.5102,13.7755,1.0000
0.0697,5.5102,14.2857,1.0000
0.0697,5.5102,14.7959,1.0000
0.0697,5.5102,15.3061,1.0000
0.0697,5.5102,15.8163,1.0000
0.0697,5.5102,16.3265,1.0000
0.0697,5.5102,16.8367,1.0000
0.0697,5.5102,17.3469,1.0000
0.0697,5.5102,17.8571,1.0000
0.0697,5.5102,18.3673,1.0000
0.0697,5.5102,18.8776,1.0000
0.0697,5.5102,19.3878,1.0000
0.0697,5.5102,19.8980,1.0000
0.0697,5.5102,20.4082,1.0000
0.0697,5.5102,20.9184,1.0000
0.0697,5.5102,21.4286,1.0000
0.0697,5.5102,21.9388,1.0000
0.0697,5.5102,22.4490,1.0000
0.0697,5.5102,22.9592,1.0000
0.0697,5.5102,23.4694,1.0000
0.0697,5.5102,23.9796,1.0000
0.0697,5.5102,24.4898,1.0000
0.0697,5.5102,25.0000,1.0000
0.0697,5.7143,0.0000,10.0000
0.0697,5.7143,0.5102,10.0000
0.0697,5.7143,1.0204,9.0000
0.0697,5.7143,1.5306,9.0000
0.0697,5.7143,2.0408,8.0000
0.0697,5.7143,2.5510,8.0000
0.0697,5.7143,3.0612,7.0000
0.0697,5.7143,3.5714,6.0000
0.0697,5.7143,4.0816,5.0000
0.0697,5.7143,4.5918,4.0000
0.0697,5.7143,5.1020,4.0000
0.0697,5.7143,5.6122,3.0000
0.0697,5.7143,6.1224,3.0000
0.0697,5.7143,6.6327,3.0000
0.0697,5.7143,7.1429,3.0000
0.0697,5.7143,7.6531,3.0000
0.0697,5.7143,8.1633,3.0000
0.0697,5.7143,8.6735,2.0000
0.0697,5.7143,9.1837,2.0000
0.0697,5.7143,9.6939,2.0000
0.0697,5.7143,10.2041,2.0000
0.0697,5.7143,10.7143,2.0000
0.0697,5.7143,11.2245,2.0000
0.0697,5.7143,11.7347,1.0000
0.0697,5.7143,12.2449,1.0000
0.0697,5.7143,12.7551,1.0000
0.0697,5.7143,13.2653,1.0000
0.0697,5.7143,13.7755,1.0000
0.0697,5.7143,14.2857,1.0000
0.0697,5.7143,14.7959,1.0000
0.0697,5.7143,15.3061,1.0000
0.0697,5.7143,15.8163,1.0000
0.0697,5.7143,16.3265,1.0000
0.0697,5.7143,16.8367,1.0000
0.0697,5.7143,17.3469,1.0000
0.0697,5.7143,17.8571,1.0000
0.0697,5.7143,18.3673,1.0000
0.0697,5.7143,18.8776,1.0000
0.0697,5.7143,19.3878,1.0000
0.0697,5.7143,19.8980,1.0000
0.0697,5.7143,20.4082,1.0000
0.0697,5.7143,20.9184,1.0000
0.0697,5.7143,21.4286,1.0000
0.0697,5.7143,21.9388,1.0000
0.0697,5.7143,22.4490,1.0000
0.0697,5.7143,22.9592,1.0000
0.0697,5.7143,23.4694,1.0000
0.0697,5.7143,23.9796,1.0000
0.0697,5.7143,24.4898,1.0000
0.0697,5.7143,25.0000,1.0000
0.0697,5.9184,0.0000,10.0000
0.0697,5.9184,0.5102,10.0000
0.0697,5.9184,1.0204,9.0000
0.0697,5.9184,1.5306,9.0000
0.0697,5.9184,2.0408,8.0000
0.0697,5.9184,2.5510,8.0000
0.0697,5.9184,3.0612,7.0000
0.0697,5.9184,3.5714,6.0000
0.0697,5.9184,4.0816,5.0000
0.0697,5.9184,4.5918,4.0000
0.0697,5.9184,5.1020,3.0000
0.0697,5.9184,5.6122,3.0000
0.0697,5.9184,6.1224,3.0000
0.0697,5.9184,6.6327,3.0000
0.0697,5.9184,7.1429,3.0000
0.0697,5.9184,7.6531,3.0000
0.0697,5.9184,8.1633,2.0000
0.0697,5.9184,8.6735,2.0000
0.0697,5.9184,9.1837,2.0000
0.0697,5.9184,9.6939,2.0000
0.0697,5.9184,10.2041,2.0000
0.0697,5.9184,10.7143,2.0000
0.0697,5.9184,11.2245,2.0000
0.0697,5.9184,11.7347,1.0000
0.0697,5.9184,12.2449,1.0000
0.0697,5.9184,12.7551,1.0000
0.0697,5.9184,13.2653,1.0000
0.0697,5.9184,13.7755,1.0000
0.0697,5.9184,14.2857,1.0000
0.0697,5.9184,14.7959,1.0000
0.0697,5.9184,15.3061,1.0000
0.0697,5.9184,15.8163,1.0000
0.0697,5.9184,16.3265,1.0000
0.0697,5.9184,16.8367,1.0000
0.0697,5.9184,17.3469,1.0000
0.0697,5.9184,17.8571,1.0000
0.0697,5.9184,18.3673,1.0000
0.0697,5.9184,18.8776,1.0000
0.0697,5.9184,19.3878,1.0000
0.0697,5.9184,19.8980,1.0000
0.0697,5.9184,20.4082,1.0000
0.0697,5.9184,20.9184,1.0000
0.0697,5.9184,21.4286,1.0000
0.0697,5.9184,21.9388,1.0000
0.0697,5.9184,22.4490,1.0000
0.0697,5.9184,22.9592,1.0000
0.0697,5.9184,23.4694,1.0000
0.0697,5.9184,23.9796,1.0000
0.0697,5.9184,24.4898,1.0000
0.0697,5.9184,25.0000,1.0000
0.0697,6.1224,0.0000,10.0000
0.0697,6.1224,0.5102,10.0000
0.0697,6.1224,1.0204,9.0000
0.0697,6.1224,1.5306,9.0000
0.0697,6.1224,2.0408,8.0000
0.0697,6.1224,2.5510,8.0000
0.0697,6.1224,3.0612,7.0000
0.0697,6.1224,3.5714,6.0000
0.0697,6.1224,4.0816,5.0000
0.0697,6.1224,4.5918,3.0000
0.0697,6.1224,5.1020,3.0000
